z1,z2,z3,w1,w2,w3,x,y
-0.3235910712810316,-0.6038860500530543,-1.5374992976092168,-2.3946120443643757,-2.9632068682282546,-0.5960568381796685,-0.5799680521659164,-0.9415026534912546
0.501894389860622,0.085668338354177,-1.662440636794708,2.50743205014599,0.30271938871862436,-11.646022858639139,-6.0943351098935015,13.911352522788434
2.09924951925509,0.2310591210829541,-7.526895712977307,12.288848636940179,0.7406565061718449,-56.42580083585078,-28.07845824727402,64.25772708890626
-0.7062233540680766,0.2812105299558777,3.5788326029814157,-4.658267957404612,0.829122699055914,23.179864344044727,11.516188348851731,-25.663305517873443
0.06876175084478278,0.0671876754939992,-0.059473526533737976,0.4689197595921797,0.028555346584739183,-1.8220278032364439,-0.669705341584935,1.7736879097808718
1.0541831646373074,-0.6098212167272987,-5.606810119439723,6.7655377233466965,-3.537135676570755,-36.39336507797278,-17.88169893544856,38.677032209423714
0.9512773888765313,-0.8816651280823552,-6.679507728016945,6.245745046935628,-4.26658437388206,-37.172996918328444,-18.881961808662318,39.15363491467899
-0.3278153102393581,-0.37517372483555633,0.04641964537147375,-1.5482859322543345,-1.267095740469388,2.762402633997029,1.6778323226047802,-3.851295034208881
-0.516730437521854,1.1415376602351135,5.531052953099673,-3.5491951130369763,5.809692976861017,28.89527920376695,14.7711280316587,-28.64002451847012
-0.23313593254505174,1.3567996854914792,4.393035447069973,-1.369365198610391,6.3236467576140605,20.713583305845496,10.330492988908013,-18.0005450868594
1.4478577661513639,-0.07696453644043502,-6.098273286450638,9.46972952099321,0.042865858310804694,-43.795427795119004,-21.830044927565748,50.066042145479784
-0.27910585635994656,-0.9415829664674247,-1.7401971326295909,-2.467002304646134,-4.559474084287269,-2.3110999902186222,-1.1094954235508698,-0.26156076405320805
0.07811569248346499,-0.08117361031679111,0.26253750627590366,1.1428091771133553,-0.15845504122806542,-0.18959352583398714,-0.6712103897658254,-0.45215939688875006
-0.4267864709234251,2.0916654352700794,7.833084360689708,-3.0587704937353903,10.198643320809216,37.57909986392674,19.03816651971535,-35.057495367667215
0.7055485647959867,0.9989678353166206,0.2747148667381484,4.380174032567962,5.561527462742349,-8.326900742841376,-4.287208674275507,13.850717955537862
0.15552503758365635,0.5507426915325475,1.489436726957888,1.1395427839864527,3.317846306752215,3.215430506581452,1.5860421138000658,-1.5641412779424595
-1.003433810758229,0.9626849170525694,6.48304763153541,-5.92564634626464,4.721391012933628,38.64449190967798,19.06991122285785,-40.62226597855434
-0.9688241140349944,1.5405666113413128,9.184866483601999,-4.698708237108677,8.062058980008025,44.66750446621061,22.530199451359554,-46.19362318254681
-1.998605566555507,-1.1528662015471196,5.417758777609308,-12.142049349568687,-5.213586431699764,45.95655157888351,23.03439199844423,-56.62592260865759
-0.8313214091256161,-0.39203986869712276,2.1347178865867584,-5.807672392215518,-2.1928854565298743,19.66561210189891,9.804269383604483,-24.319794946055477
0.7939458036321722,-0.5287216328368156,-5.031661143768826,4.9418983555564555,-2.6842274880014805,-30.222065649371455,-14.752577528128096,32.71562773743289
1.323760538012268,0.5871143970709833,-2.7201392486409275,7.857543235711378,2.97546766395612,-26.124595647866485,-12.610910241598168,31.424999984488284
0.685558363217184,0.1601108906395973,-1.86408534456587,4.390750783412691,0.25164437407508766,-16.792869456833518,-8.391235068579174,18.84735324142006
0.5546322006406813,0.7563112906894081,0.0913896718374172,3.7688408247809546,4.0023877092242435,-5.745603402606193,-3.207211060456019,9.183725588485931
-0.12652604952864957,-0.5068873498672227,-0.30113594167921887,-0.7760011330241289,-2.02317534153641,0.3719598191132699,0.2740308423312492,-1.5218030150827389
0.774914554913987,1.3719520506791563,1.6766940266561807,4.86764254480507,6.787817245286857,-3.519871831819692,-1.7061647671339195,8.643420076480886
0.2862782230818843,-0.06933370814930177,-1.521242493754554,1.7897883046098206,-0.17674351357037502,-9.08256199115977,-4.828957427196389,10.435022744861813
1.8044489719871246,0.6945455519581831,-5.009794305424374,11.722637553960103,4.172018157750004,-42.26090344939628,-21.09324774469133,51.74045588627612
-0.09844531417674846,1.1954064989229398,4.268396997438792,-0.7759527614943234,5.774456557213225,18.84212816322036,9.22683683832564,-16.4484461337808
1.3430080837361311,1.1151243154949684,-2.0122943735156937,7.714513403411855,5.755754076288344,-20.83586292476838,-11.08454839001673,28.64445918476793
0.8741140818178601,0.3608284084017966,-3.109406397518191,5.685049942462775,1.5192359411741458,-24.216224124164267,-11.96384598705343,28.09942107161399
0.7354432862041588,0.8193469063825453,-0.9528621775181226,3.9480698095535947,3.798181382378019,-13.208542824176583,-6.560007731814812,18.55055397949548
-2.01149132546182,1.7416606639722867,12.591815901034028,-11.872869049979647,8.879249950597828,74.16437039833957,36.983130663196086,-78.55559340974474
0.9291895615477108,0.5136012339746958,-1.929492392754754,5.490342792451688,2.688690953530123,-19.44314896293959,-10.09448042053347,23.81311249816512
-0.12750797890915333,-0.7296464020615799,-2.271083449109999,-0.8157082157258866,-3.3706970905440508,-7.828192847971323,-3.885314729746622,7.324839006815075
-0.44392649443489174,0.583050730963885,3.621067206039937,-1.4449066546042657,2.95333302963165,17.38259835723642,8.508981866182573,-18.217943964920067
-1.4829130411779132,-0.037281218019590376,6.7357604237904605,-8.280434874606362,0.04616531855162542,45.49470966003962,22.660383551141216,-52.470439890094006
-0.005587133968183114,-2.348001134404344,-6.3077697748842265,0.4772669628506172,-10.907246185986036,-24.612365367184555,-12.288122692160382,20.153539736863838
0.03355159681824261,0.4619980237030926,0.33307936036931796,0.4665949011479423,2.8399453211682517,0.274314625311972,0.2422627111282237,2.237394311864184
-1.3030019218148046,0.11665065001560704,4.922608901920536,-8.163768591608916,0.7524440994502795,36.924721582846075,18.614664611185333,-41.44157769518094
-1.473280172893692,1.1564177714974384,8.974115793977152,-8.708940193993291,6.034542356655527,54.44936402305749,26.458300536934765,-56.95013896440049
0.4866194801281112,-0.7500936574883064,-4.781270737587048,3.211379031183002,-3.8999192941936327,-27.745609077121916,-13.487542482319228,29.240948338143237
0.871705131061377,-1.5057096623793076,-8.830856700044299,5.329723501437946,-7.608142857465502,-46.178192090565986,-22.727523625152756,48.094866957741736
0.19028290992242175,0.16868085941050945,-0.26050923132077897,1.1890726232065112,1.08963476238828,-2.9364292199481112,-1.5293997219473254,4.562453645679153
1.1508346496843629,0.3801773876054463,-3.1102561612128308,6.7062832487114745,1.944712050385161,-26.689487700805024,-13.39556035013621,31.393922509503703
-0.0863849843514986,0.0938329453855689,1.1040557929241448,-0.38158058126835026,0.865674065043604,4.49925813951592,2.1430408622930943,-5.365279829721636
-0.05435127440020237,0.020708683685403476,0.0422930632851152,-0.5888933221279775,0.73707992015003,1.8492531525883869,1.1432628306443626,-2.312909361276973
-0.9170280287407904,-1.0687269542063265,0.3259794021863861,-5.150456582661112,-5.3945177515285145,9.408064523575296,4.960650385547247,-14.612004276516007
-1.5602419775537173,-0.13891713697492322,6.002055121852478,-10.369337465901122,-1.699193954433118,45.16232808036518,22.65253824746637,-52.7662926618978
1.8546621338595848,-0.3484058295044152,-8.51810880487116,11.807344586382479,-0.7249346846267701,-57.547793069947815,-29.000800094698388,65.13150931626261
1.1312990502497464,1.07270874076744,-0.9017665906487644,6.131961350564533,5.037296487301574,-15.820292671215812,-7.655712728497013,20.792704949651455
-1.3925125671384784,0.3793253640306142,6.923208792063013,-8.888702914865648,1.9942076717024106,46.53410913372268,23.229273362637027,-52.054660917546364
0.15575190783128046,-0.277997121745195,-1.6451512083177213,1.1389385397985223,-1.026239465362488,-9.988935497109745,-4.866402863771793,9.725098306628059
-0.10004631110366666,1.7238848764227657,4.643521717856243,-0.3303069514446686,9.32391115153537,17.332287838537095,9.047264146257353,-11.930945769258287
-0.2739924731630432,-0.26890767621500933,1.0387626667481415,-0.6048158507760748,-0.4415212767899833,6.1902649490069095,3.4154843949207288,-7.352700361675707
-0.40901784781493944,0.5577867238861631,2.9663904181960863,-2.3059648222350733,2.6069970505470854,16.87547881326904,8.210152461615502,-17.887843663015833
0.38126914696797887,-0.1669213335892823,-1.8470612657746321,2.2673874988114564,-0.23976178447494778,-11.89718870306316,-5.7976361123341125,14.322022975836635
0.8181755254714744,1.631152515028004,0.6624596088385649,5.004702842100259,8.254752531827453,-5.826892205285577,-3.224398272697208,13.058113833790436
0.40239116902820543,0.08685977581361101,-1.3546436403648912,3.2095908948131218,1.805900714174243,-12.817668187311687,-6.3995221886835925,16.152852421590545
-0.12051837437919372,0.11641422789067367,0.8814471616198954,0.4890897490570275,1.1322935015833882,2.765657908450624,1.7247855110289365,-2.339001902414506
-0.15722671689112,-0.13987035877271356,0.2835968275201704,-1.0357604508012128,-0.7880888380697257,4.084660869210374,1.923030708864075,-5.2033002107029285
0.9368143169226666,0.1965119260012147,-1.650824848328024,5.892272109622056,0.5860232214086256,-17.318491319135667,-8.458910373703548,19.403793439026195
0.4634449381160623,1.1995378386479092,1.429274576582762,2.7434750364486105,4.68439433098257,1.4943086012796407,0.8413656063739664,1.7778084561088363
0.07268946303543318,0.8458438446846879,2.6571057953906774,0.3890036075856663,4.566557188363508,10.48021456629551,4.956926249936723,-8.710752792069512
-0.03590129760010782,0.028076181116170988,0.4894499598536328,0.7241175263317368,0.6446052845762319,0.6177816862121344,0.6313104816871258,-0.33807661889208224
0.34527050961228883,1.701325106456654,3.3835737845870133,1.6087571957419884,8.879355754483248,10.136524334629135,5.180665975750904,-4.496349494992509
-0.46834868855944944,0.8729856413425691,4.8951863798559705,-3.977232735798361,3.18822098302824,27.138689145297114,13.840227573309747,-29.107767180255646
0.8215388173082104,-0.43818111919734926,-4.682859095290291,5.087955083372539,-2.819911090831479,-30.631372187720626,-15.018102862584225,33.04494278220409
-1.0758585618378667,-1.380348353733938,0.6000107949380116,-5.854648106646163,-6.661330029721297,13.6482486326296,6.942422113385837,-21.32810787613551
-0.41145650976648185,-0.4150138017965702,1.381265945387074,-2.358790745473376,-1.1823071412424553,8.01909519969952,4.223940035638762,-10.387567721316547
0.611106095446024,0.4133487785502528,-1.1289786008162876,3.9177383482801504,2.0389669913899127,-12.625825074272115,-6.244435781363142,15.624081796146571
-1.1328828133542732,0.5972003706314267,6.182569750777148,-6.421100189562193,3.531760981452975,39.21194217410044,19.44626107179227,-42.29724750870654
-1.5730085426495004,1.359137683302019,10.895225312409265,-9.3825957191922,6.278485004790847,62.74859168896866,31.562010969878916,-67.50404109916957
0.0630776754292401,-1.094545975119,-2.8376220441067903,0.6566198642996033,-5.369165859268838,-13.285571133017582,-6.275739883593183,10.42361327268296
-1.6964581544464707,-0.43915533394681044,5.026737846249427,-9.908942977351995,-2.3331067352123043,40.04353048076818,19.861396241381403,-47.07400959596646
-1.2988035540518614,-1.177642669874513,1.4358076618148687,-8.772123622930913,-5.294418612457112,22.36836858668374,11.373578969056354,-29.1458709081946
0.7565941185064321,-1.3387992115794456,-6.7050624728434345,4.596498157903489,-6.963914223365419,-36.017871821975284,-18.465878161328565,36.44362952483604
-0.20478525760573577,-0.6278187459533185,-1.1303312126443723,-2.0151029621141636,-2.300587387834123,0.12305192241981813,0.16377499589024058,-1.7690136748975303
1.2854869497089854,0.36661224429402106,-4.519277072447272,7.693835945700201,1.6792049796601112,-35.06780169100011,-17.499907049238878,40.167848791066646
-1.204814340937455,0.7713944348903161,7.403788082368465,-7.476526520044447,3.3220406763754973,41.85815014614463,21.505098147725253,-45.742518144256366
-0.0939523656322844,-0.9483541066216746,-2.1335079994825,-0.04670856660979239,-5.2599241919773325,-8.117123899671544,-3.7681285258852015,5.852027467092481
0.3995845532077593,-0.8092759193872399,-4.193358848941244,2.5197136988515547,-4.357593163110129,-22.744579966834095,-10.802504845876946,22.82474352149655
-1.1705149301289088,-1.779823175323434,-0.6267354227890476,-6.786493157729338,-8.713832212655811,11.257913583627063,5.555434961552853,-19.816214922015483
1.0317619044996247,0.2143522082769957,-3.772277527640571,6.094846068016622,0.7667710538644171,-27.112640038358855,-13.535870831282898,31.140228496745184
0.5106788831660388,-0.7321389019707383,-4.786750951532357,3.590163930299414,-4.070933197679177,-24.00218434871276,-12.158622976964093,25.730918714677422
-1.609287086687434,1.6630313782118475,11.177710178071186,-10.45438519038597,8.76006091682644,66.07935490270783,32.83782495736611,-68.68669438670389
-0.037741796208600506,0.4098087996495947,1.4173597588711395,-0.6742020033122728,0.4434346930287405,7.791869548649551,3.655566790453678,-9.273247505373387
0.38595673625863275,-0.1714457434567751,-2.795708786139505,2.958893978356198,-1.0721695355017005,-15.15508515961158,-7.521282533004632,17.47383427042928
-0.5900566735280575,-0.6411124275444524,0.2248829458527932,-3.758164290734437,-3.8726812115898337,8.3949755625227,4.176134586116753,-12.566156294076784
-1.4798649055088138,-1.4946702201942292,1.4793640267489367,-9.952105435638325,-7.907628320143057,27.837455932253103,13.773992460781844,-38.23812495053307
0.27845878944741026,-1.367871776945431,-4.6201205335635,2.3970733749914044,-6.717483922932612,-25.779004995898653,-12.690820492972533,24.72309017559791
2.2112429502825615,-0.6221409545721348,-10.867690842246917,13.805925737375267,-3.213321095378197,-72.71350123044455,-36.12224750354397,80.6600742224743
-0.38698409915769044,-0.6989028820243047,-1.1717234244967636,-1.9664198916407762,-3.6422973923567405,-0.6519922129240157,-0.7110129163977142,-2.5744180761276487
1.5692411812847087,-0.9991718428459944,-9.379310260025681,9.462650091184102,-4.401104774747839,-56.76163153971741,-27.929274717763963,62.43773297762723
-0.7522888217614683,0.37709472744234446,3.8571548173278614,-3.6833594214894614,1.8786645573385121,24.819330577905365,12.284664267621967,-27.321737417977836
0.21554563500995175,0.5142655924148591,0.956703514733452,1.9225830245909612,3.474356398877752,-0.4385653440075471,-0.30458560113936173,2.402204077189395
0.7715225308761193,-0.4586323973017281,-4.630939978590776,5.403063219652721,-1.937066097508258,-28.913294222551166,-14.175816967632773,31.161295092176182
-0.008413665971365013,1.9351522682653173,4.483828157891777,0.29726824439542526,9.192406480560432,19.244079687981227,9.789000608605841,-13.565747650733913
-0.29773564888123116,-1.7467293665160921,-2.20343325342445,-1.7250159676618462,-7.766600847438033,-3.9773609198438855,-1.899470202424392,-0.5630984471586726
0.7261275213503737,0.058163898972263255,-2.6588367426892403,4.157182692594843,0.4298721671068221,-19.245249612436098,-9.676792877658999,22.059987716785567
1.8914551152692207,-0.21858020408792528,-8.176965318186369,10.71426877038239,-0.1570270908196867,-53.09200033820915,-26.633917986409593,61.964748084468056
0.3005869246391313,-0.5507008819672566,-3.625155330456811,2.05454435556796,-2.8865521813526627,-18.285768125121805,-9.135151676515994,17.880868849545966
-0.5160601765303474,-0.6976628460130594,-0.7610324648985944,-2.8036823917842826,-3.352198356361334,1.9979801403346966,0.9518919121336031,-4.132117655046429
-0.189751557259683,-0.006959882912358075,0.6921521014651416,-1.31340000951176,0.18125766810074662,6.15242667402574,2.9113507699186103,-5.981234972190823
2.5197076456453744,-0.22552782732172874,-10.587328398390865,15.425086387930564,-1.2116960237175036,-73.36666465676754,-36.83664813584519,83.49551767878674
0.13490711633812782,-0.39187652711255944,-1.3642009771018133,0.6433537822291951,-1.323422637769354,-5.852004620453418,-3.3095789118471064,5.9312316720268115
-0.5944136985779728,-1.2987196349893746,-1.3997852819971024,-3.1327683457943563,-5.527307170694719,-0.19043427939640156,-0.356001073658752,-3.654048718895572
-1.14506791648254,-1.618111817810499,-0.8670348890854042,-7.311461145466599,-9.237272228360744,9.400747409649655,4.695925873843099,-18.12954192104823
-1.8259010941126057,-0.2885164751955654,5.185821646323702,-11.482962332179985,-1.0351731884820712,43.743015390653724,21.711337178429496,-49.951436307171164
0.36358427384619,-0.40209610449653027,-2.7107365835634534,2.0612162794678164,-2.457732427408244,-14.435325758669197,-7.323618665608865,14.606222001685902
0.6546419928245036,-0.19703686027682768,-3.476665887433062,4.342244654698165,-2.281588528319025,-23.636813250521005,-11.859508270349465,24.721031224015167
-0.39669617996520684,-0.10862179788950874,0.6296334641361586,-2.9595698121207525,-0.28459986121544734,8.529669519199423,4.481984367586394,-8.876574539988527
-0.014970418030954094,-0.5225023418828179,-1.0935962414718243,0.4350210013188731,-2.35287496066415,-5.120549518708591,-2.6008387279972296,3.9687455172655093
-1.1704617092886238,-0.21240742381820554,3.2568361911098846,-7.844064322924349,-0.7219735315600857,28.333100754758522,14.682862549235761,-31.465324330532145
0.13292846482750106,-0.8535283081034944,-2.7838143638921964,0.674197851167861,-4.08212760156571,-11.001852010382342,-5.769007301272779,9.827526725597401
0.4814953205671245,1.5239458091632834,1.9407871577126112,2.1824338598514266,8.057241657458254,4.917031412458551,2.3709287770534226,2.295079378671681
-0.5351642671676378,-0.7997401481499686,-0.19151903298768935,-4.515935285097442,-4.300225141421965,8.789473982336363,4.434533249557365,-12.284575077542256
1.6904526695858395,-0.37098070946534056,-7.407765645730069,10.325941919902663,-1.7232363527492436,-50.78856990215881,-25.289105381835718,56.429698896823396
-0.8371063267469117,-0.7237887891138806,1.008092281844868,-5.111543514797027,-3.2698608113551186,14.771570186337662,7.222159455532893,-18.962224620653927
0.28347660401898234,-0.7405815402049029,-2.5106911194372272,1.0023101576986497,-3.0264296397448263,-8.799446821873437,-4.859101930987254,7.863714989333196
0.8483172197046055,0.02464156663794665,-2.36040101610783,4.831596389235243,0.14513056956580012,-17.931792182753394,-9.059666065534806,20.517427157145235
-0.07728950014938255,-0.10223420988301203,0.12104287095832178,-0.24282438743163834,-0.6180688320638151,1.9924802512176827,0.5206781616789915,-3.222851485371156
-0.18847681889449142,-0.4594603903752102,-0.35378121025252846,-1.314935746861533,-2.3249213991348836,1.4563899544424126,0.532106423336215,-2.762345324854688
-1.4288661504496623,-0.2834759915543116,5.395391060293973,-8.672537460482172,-2.0141765104946026,37.925698547683055,19.164199897751853,-45.50707021902915
1.3573414957162835,-0.7198135509932705,-7.316593449602201,7.944820689136175,-3.214255612105706,-46.09934910267273,-23.17160686463575,50.37951104685304
-0.1698932016675959,0.4017256377261605,2.1033713286481373,-1.3105102757205551,1.2799697352316162,12.937653280684575,6.371309617966869,-14.901701966861603
0.5373654249348249,2.0551927425907137,3.754081826644797,2.92652391223741,10.47144576447225,9.238782470727,4.820889265059708,-2.6549833582812066
0.6727204878601408,-0.8748412772332184,-6.159083870729074,3.7239742440129775,-4.331919275036365,-33.557001298747586,-16.676569060396787,35.19833520388747
-0.6282984920177531,0.3939632237346047,3.000035932650088,-4.1463623901430555,1.1943298359644103,19.953754774004114,10.083764960090752,-21.298999170026324
-0.1975286042912149,0.044948957020710126,2.1161449676077497,-1.6938189245926907,-0.5222282657623474,13.172818926890514,6.561353093655235,-15.549947733624206
1.3344823507435037,0.6686297581325897,-3.1708106496737454,7.817037945602108,2.9163030541730675,-28.90427803504526,-14.382129323735048,35.500545634887985
-1.117197665740445,0.6967929604960715,6.436327803754329,-7.023149920606678,3.3119938137327227,39.11145781221143,19.48856219470083,-42.01446737395441
2.1279180747572566,0.20541269721866062,-7.26377057781409,12.231659133285692,1.76730312691901,-52.946288661127134,-26.580815893744134,62.59264054829416
-0.744872785276274,-0.03982057611509975,2.4853004263288816,-4.086229383979167,-0.25447046373989834,19.405645073313952,9.38590542822864,-21.935851121154286
-1.1795174566405118,-0.43445019964844644,3.7062733613233014,-6.460786753884713,-1.8990075304062741,27.575553949328114,13.650492026624518,-33.86894958313474
0.1323090206885346,-0.7649603531086354,-2.785521125300025,0.7938027368295076,-3.1914990769041243,-13.68019896956623,-6.664614280133801,13.229064428629759
2.208348264339871,-0.09684566095178475,-8.893916289663036,13.283326080004645,0.05235534081737492,-60.626178744344195,-30.840865100773716,69.55304715747455
-1.910965935592205,-1.2845888314176803,3.6218923134688508,-11.81207759648803,-6.426474013523726,36.63914550339321,18.493439560213293,-48.32010616971067
-0.14101571848969216,-0.5938559901174687,-1.6998522500388278,-0.3125786325426543,-3.322042588360703,-6.906249887257587,-3.356226849047288,4.775791090735875
0.4762650172565557,1.1068536244725686,1.004065267821662,3.726680661077504,5.78369540221002,-3.2587115887929476,-1.778729749482292,9.05920966477155
0.033649958535531356,0.09851222107969118,-0.2310052720332005,0.12000283670035727,0.14977519613004586,1.0226551353178674,-0.21249735431306477,-0.7791496122436553
0.38192167000300953,0.8926644189355497,1.1488214206335332,2.0308067558217964,5.370724420938989,0.3067918111724257,0.05299954271328358,3.8624384179329536
-0.7180330821722741,1.469643886658424,6.502996398427396,-4.137460860056223,7.78211868300974,34.529403282778375,17.42509710940567,-34.33945365583373
-0.599721845931381,-0.17702945591481717,1.2440847084700262,-3.5338655535690915,-0.7807991275322497,12.390441737739318,6.60505247363377,-15.08894266460829
-0.14842264715919978,0.20732583419364153,1.283430239982325,-1.1406136206838435,1.29296505399915,6.055598015594176,3.4542550786443575,-5.803896002637708
-1.129888087902751,-0.30184589415275553,3.55017714694578,-6.543730610900331,-1.4200862260069789,30.51657734588189,15.25554912603467,-35.71921493659074
-0.044686401440189545,-0.8126057604756063,-2.1639559085377114,0.20096039505381136,-4.247193617334843,-7.365792631028594,-3.8190827579187325,4.728106830409204
-0.3887452936715014,-0.9529682593324047,-1.326445370477763,-2.725380962691398,-4.515536332542231,-0.29247292358602306,0.20871687238212727,-2.2479270631093433
-0.4700451851548686,0.8431503725964913,5.669106961853055,-1.5492541210714095,4.094305912823862,25.704135668134874,12.79657478372304,-27.629507813274365
0.3205064125986378,0.20862728048564805,-0.5927745919421704,1.156567397042913,2.0114806186470187,-5.896339063186636,-2.61977652369829,7.850127090108271
-1.8206594931993039,1.846603072081053,12.632907364296736,-11.349802322366275,8.886663660271017,74.43030169606395,37.44625205708735,-78.156315442568
-0.22909010338315364,0.972052012923891,3.8830823449850422,-1.2575566051477403,5.114658777251075,18.573816456870517,9.128971148281279,-17.74971981429156
2.317353765614861,-0.7312129895363679,-10.953076509813384,15.02755915287744,-4.047428194198928,-75.68005685741949,-37.65312182126754,82.17758841461988
-1.086109686325625,0.8403421802267712,6.840651091294081,-6.797953463794062,3.8051288343671663,39.90143042713542,19.623194780215982,-42.96750584603274
1.2855004964844134,-0.3050755391022553,-5.714864423926297,7.180129822608687,-2.4184226276025242,-37.39946471286904,-18.553637840780993,40.37412255672147
0.05465612091269875,1.2168597091290014,3.6299776259373173,0.6025574646905653,6.290036098031557,14.003961871692466,6.724620472092276,-12.17736327309082
-0.6029578088814181,-0.48633387724302024,0.8076218153752897,-3.7420440571475444,-2.6979023417377306,10.93021219950119,4.898802303806234,-14.156453185282357
-1.3206416595298065,-1.0524259602426724,2.1807266568321846,-7.591222109701623,-4.720435041805203,22.01807333689558,11.195457012940382,-28.48627359555001
0.1396819652852321,-0.7957550770614096,-2.1465320352291193,0.8027015167611827,-3.7721276889986206,-10.921605733701302,-6.077310035245834,9.170713386157509
1.4533971058146764,-0.7446649024149137,-7.926043982984465,8.29179936382308,-3.6492121830599182,-49.04036167549889,-24.52355236538143,53.627275849962274
-0.3892111451967638,-0.8402517646186641,-1.4569212251544723,-1.1608288859734677,-4.906508210085444,-4.185058834240572,-1.9343875918071611,0.5510192947961889
-0.08096142473677351,-0.5726082756051067,-1.5537343414346638,-1.9629638479610008,-2.5705887255915663,-1.745258988299991,-0.7986192171935009,-0.22657261256511796
1.010370850190332,0.8566918703252376,-2.5285314146520177,6.972344476316877,3.952386275666463,-24.39087125280841,-12.094574285096016,31.320000723698964
0.34087079134628084,1.7960442082661843,4.09334881278987,2.5118557001946487,8.263801693255232,13.11456622922443,6.206835539640876,-8.99370632387797
-1.5722757797245785,-1.3301895155535037,2.95456574412921,-9.806449324111078,-6.43569083800311,32.69515181698488,16.018116560374843,-42.009909647095206
0.09888721585518365,1.2635130428331494,2.7242873810117865,1.5295333475479844,5.688418903903691,9.004296965607626,4.175656444897227,-6.0933290020955235
1.5122349106655983,-0.4777037159744287,-7.407184423331655,8.38769986437146,-3.434080930056656,-46.07459523185524,-22.712444388884784,49.956910914451896
-0.03694118646749832,0.34788253120223395,1.6841282424113384,0.2824083621987724,2.3879798834127564,4.879653026154659,2.392500840375832,-4.104776802097458
-2.741489429477377,-1.6541460305732973,6.549088942787858,-17.490259133387816,-8.551096154294486,59.86578303204518,30.320315093561288,-74.88535779623642
0.388214991591073,0.5240350173448559,0.6591456718081915,1.7563508530612504,1.7479310574928841,2.030844775043735,0.7626477542292922,-0.31029374365928153
-0.19845643954403597,-2.0053123968160627,-6.156238347944796,-1.7649195500881543,-10.507857889418517,-23.24316803687125,-11.500670691623007,19.110623167968683
-1.8290944139212169,0.3139350723101654,8.510648349921269,-11.3498948137417,1.2091495630149882,56.696129564389565,28.222295244551546,-63.40935813208091
-1.6792080900537842,0.25725604702933647,6.735817908755844,-10.069457982633377,1.8583938802936708,47.307407009410475,23.77916813135193,-51.431310050376055
0.9751071432888088,0.19100763429546735,-3.8265717385550686,5.437654677678774,0.1235542914360176,-28.93645975944331,-14.029266642702249,32.08089431759773
-0.73238274559508,-0.7349101506329294,1.1353616602857848,-5.412501949419374,-4.344003894039309,15.056346830852679,7.3068851041462,-19.8973747007414
-0.9074963807359919,0.5495266744296438,5.357589107158708,-5.213252900065612,3.237834869591086,34.3340541254056,16.926429276042214,-36.127259560670986
-0.035638560931668735,0.3910815094167172,1.6789668090965133,-0.1893559041262729,1.73054114929433,7.334704093494018,3.632509766153043,-7.038925303248975
-0.6442029983199388,-0.20995278364111966,1.482395339955547,-3.6607543194705428,-0.9357875491999244,11.620937374345433,6.338318798539243,-13.544336696106157
0.10004862777774516,0.671850307175194,2.35215796549604,0.6862507212994595,3.1137888708420425,8.621777737366255,4.123300290872944,-7.992546303193443
-0.20272002943667036,-0.0956041465655053,0.868234644970691,-0.7392025356274394,0.5322643455834672,4.00619093736151,2.1874924954989874,-4.040868376328052
-1.199995580093643,0.528777158908762,6.830962856747587,-7.23771465714241,1.9990382165836118,43.77009048278026,21.75590116298205,-49.13090279562296
-0.5111977985613847,-0.1258793273940902,1.1270698240057002,-2.5609264739631534,-0.48833880333132973,8.393803831197001,4.319552615387039,-10.715238678291554
0.4427533213091045,0.2167019911095406,-0.535206691801487,2.2686716038040133,1.8349882491764107,-7.394942727544776,-3.6004810725283205,10.030981342472737
0.04191804023862554,0.574722941075262,1.3984158739510821,-0.10782694823767325,2.686121700239677,4.56590441522921,2.158547831449198,-3.312932092259447
-0.08194248239183136,-0.39791257361803495,-1.171580926359475,0.1963648033481083,-2.366449895794769,-5.784950948818473,-2.687249243427001,4.588626452120074
1.9373842411793845,-1.2338365862541953,-11.138314953457293,12.30213977618995,-5.785631415862406,-69.41544721661548,-34.66605257683421,74.36930729080373
0.7310375253855356,0.27607900554815457,-1.804307197503709,4.67309622370363,1.8824274328789614,-15.112981144368934,-7.6838902867635,18.9953042828091
0.8524412648213425,1.1893913786129298,-0.26500034732524985,4.670093632498151,5.547005050568997,-10.333695260014803,-5.708459912086492,15.93253075652943
-0.16596840779492483,0.29915097295744597,2.589477055148297,-1.4806266644174273,2.2268531617399483,13.765555398399611,6.901395028698312,-14.15145999289335
0.22014519035127497,0.3181423146963727,0.9810214708789057,1.984903123288285,1.6163221195558077,0.46075142365807953,0.020503383128479144,-0.06879286361620543
-0.4310999895256928,-0.04217610649664051,1.9003892090187342,-1.9502674733650769,0.04350011558093092,9.023682836776514,4.804793455314503,-11.28160200973746
0.7775497655241282,0.7391186527732009,-0.6776413924110661,4.633508914309707,4.43973385913576,-11.855567675612903,-6.3514420488912915,16.869436187867482
-0.11039990409904346,-0.18593541613793732,0.04868648111250995,0.5085430388906658,-0.545286967795487,-1.991421097473917,-0.7937010257007161,1.990240654517466
0.2223777489305565,-0.4538987811268618,-3.0262056521121474,1.5637165295564086,-2.269618493343396,-13.615312029643263,-6.7746081285759585,14.13541720841925
0.16061130215516814,1.1052982528748658,2.7298532439646563,0.41006812591544894,5.190695211115531,10.900611286734605,5.322501799839411,-8.5030810145639
