z,x,y
-1.501986283558619,-12.433230655368982,37.93556311734171
-1.420515920891933,-16.344367180035317,43.445957168764075
-2.9960796554322027,-54.717617360232154,160.62222205884026
2.2240142047531055,26.17072221882958,-24.136701617721204
1.7555688792548079,10.573624505160648,-4.725274934980263
0.7639736105440678,4.362492893033807,-5.955915423959451
1.5015945836330538,8.435406781319468,-4.023258397681768
-2.087708595453049,-14.559331637571857,52.61105172722895
-0.2500584324745474,-4.1903125999286726,8.5148134883493
-0.8926836759073149,-11.496151519144576,25.661421608398967
-2.437340842457901,-48.18818574343624,132.57933607123516
-0.0832170887104553,0.5644771487534241,-2.136180058886802
2.524437902055812,37.37714170513681,-38.76395658079708
-2.759645285695833,-57.885305149584326,159.32247684565536
-1.2512345190372367,0.4638201604066019,7.813981900756213
-1.7547543827657792,-11.067141605613271,39.217960984342426
-1.571120078005822,-11.639030610204635,36.991917107869256
2.4506073112762516,45.97190713667284,-55.29817687616492
-0.19158567459425946,4.3863948451429895,-10.25180333025663
-0.20220352236108718,-4.560280669571925,8.42584178357094
1.5634538547316943,7.098416124396708,0.8893399738319994
-2.073046775970445,-18.129183192808384,61.31401747325191
-0.07640787539969551,3.1480859492782294,-8.867745653375891
-0.4200887152736419,0.6099505459226181,-0.6556649079115459
0.5814641432799368,-1.9414076941699019,3.7484158300779846
2.9973462195026315,67.49654664222246,-80.68177959831164
1.6166933644922823,9.76818139391505,-5.677045784067824
-0.6128057818954371,-1.9105923191127583,8.04387970391805
1.965318313644282,30.759609747531048,-37.87698706306079
-1.975749820125119,-24.317278891260734,70.25946932324013
-2.817217882146239,-61.60850902552762,169.85733142896407
-1.7733097652143617,-21.78800983729426,62.19742909664967
-0.9575306633144418,2.3373483221207283,0.6101536571096211
0.0634845447573591,2.7193521804779213,-5.972186376441351
0.690774843247199,2.958294161341147,-2.801409981337031
2.463634303286531,35.242367225054906,-35.19073951476352
0.05912405730274628,4.0899449717401595,-9.52563368714472
0.0076538677543762645,-4.071666605925171,6.7968207140753405
-2.698541941062107,-44.56389134734886,132.67892757269732
-2.790530684062657,-55.21918756664951,156.52592516577286
0.3069597714982324,-3.407230857151167,6.671091187902073
-0.37092832050993296,-4.039780007696054,8.700321178387208
2.035082369881792,21.70963493686744,-21.620960768366594
-2.035922491728929,-22.27846410781986,68.73687939348126
-2.850170027297702,-52.44431208593849,152.8480081677878
-0.305767392419245,-22.104668574481785,45.43910741986546
-1.575128659486455,-16.38717316700408,45.13194011535807
-2.7023137599669753,-48.92365175622602,142.21948808866992
1.3475897210857735,18.967582023475472,-27.963766579770084
-2.3304420002565154,-37.784415833582514,107.64358069718261
0.6499170000466301,4.4755703307234995,-5.7408692321399535
-1.313701498998665,1.4946747147947779,6.926281609244056
-1.9590236978698679,-27.791462107083778,78.00993559652451
-0.721490862484095,0.4482359804977176,1.469113612695143
1.808674657337722,13.445842309124943,-8.747338656669909
-0.6474385385725636,-4.512900319352728,10.512371481568925
1.5046178952663345,7.507722389737682,-3.147707481063949
-2.2470822192050957,-32.82512779828901,94.90195969635873
1.6366285179904745,31.00895058689378,-49.282514435444476
-1.5784000505601081,-6.533148495634862,27.443416876486182
1.0643587793332365,13.21504165446271,-20.754662895846618
0.3946893290459781,5.2589980522273,-10.919521842344778
2.574868303270124,33.2295438075821,-27.45964885611305
-0.6760648921481156,0.7235436514895066,-1.1382687955729949
-2.603008866993357,-35.645629844843896,112.87446065618532
-2.885067086692483,-60.80395669803477,170.44681850287944
1.9611513658365185,27.76104021507942,-33.59123678479637
0.14841382596859276,5.677796859907801,-13.18882994751671
1.6514643110096952,26.074823956180705,-36.76169530667979
-1.5934463999309119,-14.378785731732394,44.37895993045477
-0.9294975269205974,-9.980266349198082,25.180242823137238
-2.8193767667320864,-54.44970432657027,156.44715852101314
2.7689539474446727,60.38001444515116,-75.21099416021843
1.0072074402048807,-4.905255891229416,14.538770220520632
2.5992305265558375,31.508236679869242,-24.93064054569677
-1.407021555425566,-8.255681315669497,27.188581804065436
0.668781667353965,0.9490597516757355,-0.4503774563526508
1.0709998097558273,6.716327301014626,-6.501616607375901
-1.0947017984544694,0.764045204521854,4.97153219865281
2.0886554100937804,22.173991001032334,-17.560781941477014
2.682968777401487,36.43661480312214,-29.485812303138726
2.309130706176026,44.81924210137978,-59.102472103033705
1.434401855636235,5.222424389340413,-0.8949258745846491
-1.3352119216502758,-14.12066575915682,39.32365200655725
-1.3103037473662096,-0.8079014501329684,12.27656358566827
2.7801619226762275,50.01096389838594,-56.01233748988143
-2.938293024385848,-58.93111108773582,170.17285757822634
1.2962998394528666,12.14222732472037,-14.819977836255056
1.2374769753315729,15.003948456614122,-21.659115828247923
0.7361372456987847,2.005470245868648,-0.14476897046001103
2.940653076521195,69.79991638253581,-87.3705044931196
-1.1287233854176486,-18.076993639209128,43.44941711514553
-0.9601688172405112,0.9078113140184354,3.1891393833813653
-2.5263635823206667,-43.86535265659261,125.64217730417226
-0.3432111807375753,8.123137980419566,-16.939569907221976
-1.4337088425909115,-8.342897052413123,27.963818927034154
-0.9396797869341347,-7.515942289508494,18.427556036257933
2.007430741533766,27.17833999116884,-31.51105066574776
2.612907081164974,49.87596568605143,-60.1548647619594
-1.8856015679688862,-14.213927348175979,48.12550896549063
-0.7649464106792045,-8.368222762155725,19.384050094225902
2.571783372692364,39.83115641951112,-41.301875393381344
-2.629149235864664,-43.25948224796272,127.4957534429639
-2.4458368313317287,-35.8476365260043,104.96565927170782
-2.023254064762624,-17.135901063638673,57.71978939664093
0.5712770047612485,-9.002695406374631,19.095086949940658
-2.097166373964015,-21.73266017505407,68.54333191078351
2.8084582887044007,51.98856776688827,-57.82490047723107
-0.31971283644887816,-5.055501932645956,8.139055641303177
0.009107762100998507,-3.4275958693126345,6.212166551277691
-1.520048305167561,-11.871656549445998,37.25420018171572
-0.1742384853915988,-21.13980551263912,41.955302618231364
0.9714817958220694,1.5404320784417882,2.620524180240644
1.507062821724256,7.1120972662646835,-1.3952348350060026
1.5232084962594783,15.834512154688984,-18.269358390264664
0.46734667616452974,-2.2269709661813417,4.92051016515174
2.426158649963144,35.54972545054915,-36.09442541275989
1.904447083836656,29.781550481998757,-40.37881842932598
1.5422886881917526,18.930118724923112,-25.48189203147881
-2.666366869917236,-39.498608246036774,122.24118985906006
-2.958732226682104,-62.677485466969244,174.41911344708575
-1.7253163368271622,-11.18931041914886,39.098741681208566
0.9811415634807137,4.429007698720159,-2.909907832295975
-0.5328150667047251,-2.0775282224462606,4.76514715119612
-0.5855624442041298,1.2998654743388829,-1.9474417637545751
2.307521329377682,28.914110974483613,-26.750872158954255
2.373377088791033,43.81623076548614,-55.18806887738554
2.455051584321515,36.99893210454515,-38.80334502625587
-1.1167315409098362,-1.4253592134253754,8.649873397107763
1.1463348764355707,16.185367339500708,-24.377558365450362
-1.3702009123537822,-2.06564897581406,15.819266113984604
-1.8563410015533013,-25.816446909759648,71.17551498169516
-1.8922052559157847,-15.55709793524013,50.21035083288094
-0.9473542748184358,1.5617902819942673,0.7374569977986565
-0.42025428132106946,4.9419699946775255,-10.008246683645883
1.9856950263304105,15.93644643897503,-8.70944557548688
-2.2806534391637276,-33.509262610169365,96.21879265458409
1.409555084369365,16.797151121446397,-23.442391346305783
0.18872948513583232,-2.9909291261125635,5.706247301441752
-1.2723279439440451,-8.734495937015193,27.120811087715232
-0.04308249280305265,10.325847447670672,-22.262152333395278
-1.2003475813378641,-6.346842219017525,19.005473280226013
0.5764917314298357,-1.2479839766944538,6.7741424531186105
-0.3969364628685348,-5.5815950012560585,11.891845572928334
-2.013566825526728,-19.372202010955025,61.80410842531373
-2.3005015526658195,-38.25031546218622,108.12350656281036
0.28017409243278113,0.40049243792850175,-1.45445637314823
2.414478199716621,38.39420896413197,-41.943031177722865
-0.9362538806538865,4.3447506643580835,-4.270680156703174
1.398000643335739,14.663811540258314,-18.509916389746213
0.951968129638602,1.2969431974083623,1.7299916560381963
2.5893294858568865,50.55948209342597,-63.338582402347704
1.925886103794845,19.266934816568057,-15.341551025002445
0.3996315534327781,-5.087676854995793,9.192052060718416
0.9421829894046438,4.467069047151636,-5.967908957473039
2.3903187995042092,44.1147371507586,-55.160590404694105
-0.6028872924783912,-0.2554881881868124,0.7303430874546697
-1.0392317648533358,-4.287310251622596,14.002923679165994
-2.935133498188822,-48.554531590809056,148.4868789433208
1.9593064451487852,13.332881747329585,-3.6371701181205283
1.8058842024201898,10.482821162911483,-1.5836050888964557
-2.3732728913990915,-42.54945691436637,117.58782707624589
0.46114428679620145,4.815450382704704,-9.305384618279156
-0.21610981099867566,1.3304431820125884,-2.972786610668386
-2.2877454269453312,-20.55392665669028,69.75274072049415
2.8834093623643415,59.0566951787715,-68.6585083516011
-1.7118246752198674,-16.592886351599088,48.31053572776397
-2.596594919456633,-41.79308625064809,125.08035015469066
0.5690842770114575,3.7821010977066836,-7.025575794005143
1.4332000627981962,1.1567973271100431,8.825904688613845
-2.805339323716878,-35.3096691379604,116.06920350383658
0.952305832362133,8.703410018576836,-13.595471678903753
0.19375125570872687,2.8558502848110683,-4.212369705946646
-2.3804099467497095,-29.426724948774265,92.79192867368155
-1.9648567383218276,-15.809399829977043,52.233569227578386
0.40784578389648285,1.5158970923106088,-1.5295521832831687
-1.2218543189202697,-10.101290766452912,29.353391668031954
2.6298943719078967,48.86489769601204,-57.51294140995538
1.9124413769043045,23.040837830792793,-24.830386598981956
2.9014032390819784,53.69371083430292,-57.893521213494544
-1.441974966297516,-0.8082846870326321,15.064900099084534
2.8183417967878626,55.98759995171051,-66.11318719128448
-0.4125967812506528,4.000648092811564,-7.833868952457006
-0.9148872281174723,5.075308314547001,-6.556650119051976
-2.6979028381838805,-46.23671696029903,133.71247186166403
-2.683408452842384,-43.79324943620556,131.98222267618186
1.1520675356799277,12.374551446829049,-18.96711183215478
-0.2524260333958326,-4.138613222525814,7.879669046555128
-1.6408702437833658,-12.434239853741195,38.282510042704146
0.6838218379513958,4.444284046917297,-7.4819647967223375
-1.482851290499333,-15.706034221352674,44.02712496255203
0.46579052606653537,16.505308893782125,-33.533586882026576
-0.844747518103858,-11.183624118116278,26.235640303023978
1.9413133596709145,13.667762502159981,-5.992380733587405
1.9241769646006759,28.906255257421705,-35.437686055845575
-0.13589761126559186,4.866885113122317,-9.261200348418246
-0.8950853439899067,-9.275289901985634,21.770901681394434
-0.8246412206454328,1.0482437067784436,1.0604443025616057
1.8342871540093073,27.65328359896622,-35.93545679127882
-1.030923103214328,-4.465682844097354,14.927529652075766
-1.7456437577589239,0.717102986798114,15.863808796664218
-2.491869948748159,-47.76609418075309,131.97889436969393
-0.19984127469354984,4.547454962923041,-10.098697190214343
-0.10720740648094873,7.675083436667324,-16.165966438336405
2.0454522624174434,29.600253193208353,-33.799316445909746
-1.6725678213236161,-14.601798307981884,45.634578558738994
-0.7140523579896003,-3.612954817141964,9.986389893430347
1.850434433362146,21.888347510794674,-23.508979144420053
1.9417416644938408,26.3618848036146,-31.255414235322366
-0.6923335441273908,1.8741334136706835,-1.553485365817874
-0.24525586027991464,6.475075269574491,-14.67442159547488
-1.1802846549043025,-11.942516401773128,32.51227165947862
2.5953292705158724,42.38225727027605,-48.13307083851662
-2.2881374055505184,-35.463927674761344,101.25414367726401
2.60249653800882,41.74416980041937,-42.709514241601106
1.103198711012059,13.086211720890507,-21.234006999538344
0.18943291612038715,2.229797808585384,-4.844506721294675
-2.8040456352930248,-35.865563711966225,117.2263925261886
-0.14642284906795044,1.714891146448875,-4.669947653711564
-0.5535113699836063,-0.6415467376542919,3.0672834561547937
-2.0326871281492647,-21.258346172564664,66.50565103667671
0.9384576210039413,1.6415250392102072,-1.033189707782515
2.8269054442097143,54.31552927704069,-62.65911775079784
0.3731328663871505,8.990027948749965,-17.169351346741426
1.2885196586636747,9.827997323679966,-10.245354464590418
-2.5892972846038993,-46.24833259531775,133.47156333150255
-0.4939980250980316,-6.273606474494406,14.69406483580664
-2.3018490890130248,-32.99949589894855,96.44780203929086
0.6767750132190624,4.093464609916357,-3.9355449036572536
2.6308929492849273,52.47416328990579,-64.39426064637681
0.9706663948298311,-2.3018220131872873,8.294134992277197
-2.539181710113471,-41.27896532706418,119.6089533300664
-0.872002770089503,-2.076270527688603,5.458148936350387
0.3039802766451092,-9.034115783653133,19.229674627090972
-0.5807534632004865,-6.135596853998897,14.88960320715781
2.001864062851034,18.971040168278783,-15.912829418564199
1.8880260282599348,15.348530666617922,-10.537091921295845
0.6709861206193288,4.768481560366027,-7.740021332236817
-0.7592523292037683,-3.1164780649677404,7.73138767420145
-1.4679817574205352,-13.062576475619629,36.29987356068499
-2.364754090721224,-29.974189065352217,92.2903919844241
-0.8706138990806758,7.4068106796155035,-11.58688942105551
-0.5209648967536831,8.989860055099275,-17.73970480928987
1.0549375506244418,-5.02375225211204,15.947579981130025
0.9489589457854408,9.018428807163849,-12.204199471084413
-2.5793511621524585,-42.1273101977376,122.86984218196692
-0.6284441074130536,-0.45079820553803884,2.4416913866505783
-1.9093267966958285,-21.038690306591707,63.67742403641287
-2.059123768099166,-21.933170747252273,68.86042857512275
1.963812898423475,22.947011935235583,-24.36908079483255
-2.748508699702455,-52.24535558118009,148.91288871951468
-0.4849027445872718,-6.060944536808877,13.08021292403642
-1.9907780654008909,-23.444200821932114,68.53923414044134
2.275981294070844,32.81307922569987,-34.28207433484088
0.3422430796502107,5.7008813757421795,-10.267391892859484
-1.6117161817389118,-7.088336230800219,28.039666509030287
0.014563722998258477,-1.9214427914163472,3.037828213346283
1.3889181582186954,12.228528277889096,-13.240216397729482
2.7487080535166024,56.5562951768469,-69.32582872922038
-1.6773239745274864,-6.476421812641599,29.314951764119396
2.317090632776071,32.478772280104025,-33.580834930924205
2.605824685004942,42.880662584909594,-47.48730961357136
2.4985232671923976,40.83697042896649,-44.759068441743786
0.8124861411714592,-2.3880874006374073,6.636834762577909
0.7789239266082459,3.1202960319412467,-2.661054311563597
-0.5807362008970633,3.3335979533275992,-6.314879771594962
1.5143872938227272,16.340942028922505,-20.082956237355816
0.1877641101055918,-0.04507391288089879,0.6739589054708413
1.064628427369767,7.913565938973685,-9.530148101235582
-0.4292525769072273,-5.3938460217461035,9.813764772606634
1.3889787842588346,14.747297392028063,-19.93393897612831
1.9468291056272946,21.131082319667943,-21.120606028854176
-2.1213824603831033,-26.113416386707524,78.62305811609812
1.9975782934453683,20.76434125401128,-18.228468462425134
0.2417791907418434,1.3762418287592508,-4.244842899726686
2.0679954545413457,22.204720722983218,-20.917019731558796
-0.4121897619539121,3.5722265194056186,-6.843467234567666
-0.7257570877017896,-4.313518960750649,10.605517957807436
2.4903643951033345,48.91893346184201,-59.4691621138459
-1.4929843947095922,-1.343421769680111,15.097461613001505
2.0652739517168586,19.464820246487434,-12.523248691433578
-0.0958765649435751,1.1288332664375387,-4.37289623674714
0.08457265530755809,-2.649011944505021,2.767726153602961
-1.1491903110630959,-7.442785953158569,20.68931700003937
0.43825320371409404,14.497671383210147,-27.653817761572824
-1.0487328223427321,-6.298504701607706,19.95215418886266
-2.764383514550086,-47.381615855975184,138.83194955109545
-1.3680083679338637,-4.976407364040243,19.720930066743367
-2.961725739560456,-65.84839979468134,182.15873481739976
2.87012872234114,51.76598124420865,-56.91776903869018
2.7944832589184845,45.792319010494786,-45.011406216958896
-0.6290682151661695,-6.700907376746744,14.999195972449753
1.3702251260378757,-6.84426362679987,23.96411661242669
-0.9251634095374501,-0.0917411257720504,2.918989720462479
1.026558942515856,18.568463262901588,-30.17403026921888
1.8325802582758746,19.6935585069504,-20.740371333815443
2.680537468153444,39.064829761381006,-35.48434638889867
-0.598726344901968,-5.082092072871914,9.860462156977125
1.699787897736286,13.168425228658167,-10.19170226319192
-1.4044292962072873,-14.859050045878663,40.84400443626769
2.94199382276189,65.91491827786402,-80.57079541866001
-2.845382407413893,-48.74816299334974,145.228180796459
0.6211728390067259,-3.5898260897230974,8.989308847013023
0.9570358899079627,9.974726148223121,-16.584466585047647
1.128273342444773,16.418281597836767,-26.001186178604875
-2.277674527265466,-18.049919879512988,66.34040495543003
2.631178700838783,62.51664190301484,-84.26300298734863
-1.9129003256995032,-24.14997939190809,69.32742993750296
0.7365204194390467,20.953952979754487,-40.92634476391836
-1.6639435252614903,-15.331016590614407,44.956481760677654
-1.1567014978723746,-9.12013409295579,23.0537501311082
0.27875125036874593,3.842007204403306,-7.400266341468478
-0.4968394886125411,-4.228175606671565,9.765105587746957
-2.0386463941409625,-19.6672257634512,64.1144765401882
-1.9743815854749103,-28.23660794530678,79.16910172344954
-0.4911312710232023,-2.142840899917717,2.5998221343785204
1.5436978696530046,20.701860672251925,-29.132413159661766
2.387787881086731,35.04908897871752,-36.718576749453966
-2.495234026443703,-36.70774385157632,109.90816278627916
-0.6413765546435934,1.3997436620378019,-1.5540522281487066
-2.39852661766274,-26.76872123742892,87.42393929158607
-2.9004451162044127,-66.43314763303565,182.3534382064407
0.9703120958637399,9.245189071556062,-13.720574297283862
0.6146966517995267,1.6997838062077106,-2.7715211028461457
-2.0218853171106828,-20.596844760071782,65.70382191955176
-1.5971230014416153,-5.579556700626039,25.033153082974938
-2.8577534781328895,-61.41552502273483,169.5009306131328
2.009683234166422,17.186707670019292,-11.91145414271965
2.8481435762913083,44.139687080236044,-40.95630936481741
-2.1872427792318554,-29.78435640097941,88.26690144213902
-1.6111487174082113,-4.215292378215533,22.963117895633022
2.2104571436816043,28.508969484206386,-28.8873624830602
2.558782787737109,34.1421910094227,-31.24882931468988
-0.4822357031591382,-3.58506863062624,8.350927491490387
-2.6962651663855555,-55.21882996712081,152.40478286500303
-2.7636489978430836,-56.258215836375115,157.24293851348338
0.4436991964140624,4.838712264521899,-8.016027590771024
-0.6426293466409261,-8.501904464120308,18.99040712227478
-2.828085434534073,-46.046885319410585,137.45391994124864
0.4995143538753406,2.3210935547844107,-5.9146098075563
-2.932184780465865,-57.70312078352668,165.92817663770802
1.7242317488956376,14.754653635649188,-13.884197142774925
-1.1614030637797705,-0.9802556427057088,9.702200492386641
-2.7584519819446074,-44.55483520143993,133.80627748800964
0.5301133258989199,4.898611129482713,-8.945716660167877
-0.6138935134016719,2.084343835598694,-3.6142393780598487
2.842802480142897,54.204233398340165,-59.177927494753995
0.2651919750222129,5.0860941638092,-7.9076338979108485
-1.3485649137779503,-9.9780354021545,29.589250040589867
1.2566331878038488,8.752056009610003,-8.676310958664626
-1.371047984743732,-9.91552325592002,30.207099313723443
2.425459748445391,34.070323984239025,-34.10320488394644
-0.7516681769557412,-6.239067946372645,14.036095714500297
0.2992113766572313,4.757350015007178,-11.06250332996814
-2.6965613770546266,-38.44183475620475,118.37673180822044
-0.4432725722866153,6.522596349407112,-12.461009233215522
1.9941812379659698,15.303907311284684,-8.266936241640076
1.8338928321800516,26.572257549576463,-36.54383042976523
-1.6540886468788425,-14.922420632439753,45.705754995878706
-1.643525573936624,-9.20508332850781,33.57896324765372
1.9038318732794206,15.075369504398228,-8.056611197107543
2.5823905210159532,44.041637120021605,-48.69770702475392
-2.4278344723619787,-33.022323327550545,98.9322544099258
-0.2996481634426482,-8.860383472837919,15.02982443607317
-0.9752743262146262,-0.13150385900770667,4.250495401917835
2.2241307327446362,37.75247308431484,-47.449508491288185
-2.4988505119198874,-38.751353223650206,114.91138893383429
-1.7332443446517756,-6.4525275694511475,29.920999956216903
1.5148100255189663,11.358184988820215,-8.814784999065292
-2.6922369061127065,-41.006621172885346,123.17724664187996
-0.04478771571426421,-12.445962625743633,24.869225272741122
-0.3473577919216799,14.386770699291796,-28.328607631500443
-0.993592926067508,5.030167359300323,-7.155207413643488
-0.6325661080864573,-3.1116812043362088,8.946819536531075
0.17964352158139762,-10.28200875737088,19.85110677558511
-2.0317958496697015,-20.14251373360903,64.4462382194967
0.43197526970155664,-6.206412027355967,11.667543744085908
1.8325939757999183,21.476072862231735,-22.526494630712588
1.5609655787409542,15.759230774276947,-19.084632649708272
-2.076600571837358,-28.787945155214427,83.28160193853424
-2.1045031815511566,-17.22911728036308,60.85244388358848
-1.39095379353052,-3.721715699454105,17.077778705157655
-0.8335516419537767,3.1959678328967183,-1.2397120275478395
-0.5492665115491047,-0.9260738057238405,2.893838295921136
1.078183301000072,-1.7518631101935078,10.132494213990512
-2.6599174070049876,-38.75120432664673,117.42625153048651
-2.7919637746436017,-52.525179599429,152.93845951539947
-0.6485366223365459,-9.82983940927055,19.958720381386183
1.1829821528278828,15.972223769064104,-23.522880461906524
-1.8393879422611046,-4.368297742970881,27.04191178082331
0.8490268875375104,4.523628273803557,-6.341165415885002
-1.4410311723582032,3.64682678728642,4.954525507560952
2.3165166528810985,33.35945054178645,-34.49385195144506
2.3741396655996994,32.60354592566496,-33.65914118980091
-1.216276774312041,-10.030128522977193,29.026704365396803
-1.620037476220557,-2.541264109916119,20.87463726111986
-0.5321761676026124,-5.578828584166571,10.918972599673472
-1.5568104889191077,-6.805170796116524,28.750942576275467
1.034303059750222,2.960885455660632,-1.9599316231172745
1.9563881072897136,19.083296388210968,-16.826638801131786
1.038552785467302,12.537505739968331,-19.12445752663332
1.9461026834960968,19.299097290510744,-17.72786693745984
-0.6180470267551552,-3.7550791928663485,9.065870235097364
-2.0620981757468346,-15.926575687201543,56.60772077171692
1.4277056843855531,20.68781007645839,-30.33263329547858
-0.8371529691506767,1.1832842960640924,1.670782509009138
1.0276249513747953,2.324626899557105,0.4584636523564527
-1.376136348109406,-11.404179895032435,33.40240835040603
-2.5126221911599638,-37.78410097711115,113.59429548476719
2.9554907729265807,63.42403735976896,-74.64783425638713
-2.062790952416404,-28.670358752787365,82.6573738766148
2.9305259637808865,64.46441647118229,-79.550117998218
2.8636795953986836,57.0722489112979,-65.41574029647786
1.7629086234482383,6.952175858244191,2.8642303803110893
0.9565377724919855,0.04645065171094842,3.115470778023653
0.4668423015065084,-0.42075629555636374,1.0774566516831214
2.1966092722670076,28.35036663327815,-29.654474683151534
-1.2633628702830724,4.512713233687772,0.3417057035237312
-0.19391272509073776,1.832706592771713,-3.6252648561354053
0.7163398161990115,-1.160442749755501,2.4971156567117623
-0.5328571447830535,0.42261795381046596,-0.9699180267197339
-0.43508127545839237,-2.5824883544320993,3.8409643344732087
-1.0182919949874936,-2.218098341066169,9.195078927873107
0.38539090010721644,5.754060072639836,-11.161787600098146
2.103447168090696,33.17908726261556,-41.05352268971689
-1.790829731962123,-16.004844830136104,49.66235719288225
2.606598232520648,54.07386192081799,-67.08142124014424
1.1345259224893782,12.772321712009461,-21.126606183812964
1.9396392760801806,17.168904350622874,-11.52773367985044
0.33714415578007007,15.347210239622665,-31.55671168174088
1.6771002085443811,17.427510188668318,-19.057138730451786
-2.9027976159631965,-61.6384438008162,172.30692825936197
1.9102825486772108,30.590253463330107,-38.74254232643689
-2.759166845487801,-36.82191869230839,117.09086897524612
2.3394802581771748,33.429025594630126,-35.00730754913388
2.9517764834318596,58.27099284096223,-64.73664058121634
-1.235595226939333,-7.51379093133977,21.576752483805944
-1.738088662285238,-10.42724115092501,37.060297319190795
1.592180183148244,21.516154171970218,-28.970260463778807
-1.4818419544784807,-6.530423721321888,24.349315876275025
2.193374299033221,29.294630688975193,-31.5395082552127
-2.3829444470551397,-24.223501730082617,81.16768622359436
-2.2442688217238507,-30.2174338133053,90.30490422322734
2.8749093306036935,63.33309127844916,-78.41827837862341
1.0430333896200281,4.670194336917871,-2.734450568189322
2.0813233465737166,27.862305607672692,-31.730927760047845
-1.054023735890892,-5.185415739464102,14.784705433383106
1.0589024971236265,6.216235128118647,-4.77847786002825
0.5654509638515832,0.7936224799969045,-1.3267943325352134
0.618900720737682,11.399951464253247,-22.812586322800918
1.095194757226329,2.5152941549449235,-0.5759329141254506
0.4521550387745914,-1.9000474675217953,5.101863463388043
-0.4256257841840041,12.294873599824202,-24.844107865334973
-1.344463833716719,-2.026766053569692,13.64532037310653
1.6114879854792123,-0.10649279795388722,14.635145048384235
-1.6423654199808828,-16.178763980041605,48.55465588124689
1.154125836926485,-3.3349524026574686,13.482413656106575
-1.6000030641040401,-17.696200417531838,52.0965134447502
0.7519810197267232,-14.724691321121387,31.97599594047246
1.4824696027741737,11.141566038350293,-9.035050570845765
-1.6877166665607648,-20.52934318504811,57.9542515075225
-2.6403401948321505,-43.37530500841268,127.542540763245
-2.2141575420349557,-37.102986630610644,102.03396400090249
0.6359818036261529,3.9198912810115805,-6.08098150619516
2.096678437354413,23.234788035454862,-20.583114521700793
-2.730019072587454,-38.87202630911146,120.88949139024396
1.4049075542498777,19.2287792139351,-27.448628145989304
-0.9520881242996873,1.1297271803706685,3.4155813961132395
-0.12882978048286464,-1.350448430094503,3.870427273294263
2.5731572990733937,54.706215914475706,-69.83123159395389
-1.0081709715849272,-13.392152091029304,33.74551611611786
-0.20797839636308346,-8.063279183095183,14.75671423510647
-2.9179055114359134,-57.94351728968729,166.67395227344235
-2.51040767997097,-24.648909437048918,87.44921870062248
-1.4484504531912958,-10.637108149890608,31.965935258909642
-2.8328865550735536,-54.067355438909836,154.8005981692737
0.7882519562895061,-4.307159519150198,13.080270679701044
-0.44160985919026485,5.178503071324635,-11.161989392031936
0.2888712163681322,7.633881805008722,-17.10821416479713
-1.9521168846220227,-14.99999861713631,53.39254079527048
-1.2244078233803033,-10.119749524017813,29.431309380745418
0.9829468491163507,1.6080159730874009,2.0131953469355386
2.7918163417823987,45.136880278203826,-44.554040393593944
-2.697499358386745,-45.84598627113413,133.91246476764468
2.3423059251315967,27.24611442091136,-22.29189768657416
0.46128720786725097,-4.484326591464859,10.825175469183053
0.3835174005337425,-0.2787723286022321,0.6786243624194948
0.0016712112465619988,-1.929923408030402,5.026822840989953
-2.5836354845748994,-44.47120175516166,127.09549542761054
-2.4607388895830358,-33.3842579320559,102.08025040602165
0.6054720339545163,3.7346306311670654,-6.642741626591933
-0.9542485713866502,-5.32954095170716,14.037482376212765
2.503608399466084,40.99441315041257,-45.53357992657204
-0.5604567758431664,-6.982624744818816,15.267249576829174
-2.1403112477841537,-24.39850358594591,75.80683077619202
1.2883130010122166,10.045109968182373,-8.96126542595757
-1.239879471353941,-15.550055729208152,39.78838554904943
0.15282184413535926,7.439766219050001,-14.589268538150794
1.1869967130310197,2.61725252638365,2.285356374010347
2.401584667212422,36.44941506454642,-37.615121045901454
1.7531471688100568,24.022595237920882,-28.20559121721339
1.0581664072363441,12.09825178940449,-17.947121575412194
1.077799094370862,6.9434501642749415,-8.909654017041563
2.675547864192519,45.15777000738014,-48.91300679602653
-1.2250554150207837,-0.6671250091732297,9.62074894078209
-2.9933274348228753,-57.572294740154035,168.36114230793848
-1.368272643610808,-11.938286116055906,34.80801753001844
-1.692651722239536,-18.54644789008732,53.74351257820749
0.971007510683989,-6.690068847510556,18.044256126105353
0.802269598593174,5.363739853033908,-8.501859094308829
0.5607682962283427,2.5387980290026615,-3.789691304412064
-2.902539340743278,-49.79671714060355,150.9968293860623
1.3726683267038844,12.445149199465792,-13.565059782687579
-1.0588175250870508,3.4548534731045013,-0.6484356879839992
0.9903359340397868,1.7293965987515012,2.4553652998224913
0.33947057101292,8.925555058404147,-18.53073253420612
-0.943614447432557,-6.684745748132562,17.2036757026025
-2.1925423973753535,-21.992215340678243,71.08009856272128
-2.4334866140371143,-43.874530166873065,122.1549163151636
1.9891099986733414,24.118202282987202,-25.919058941749924
2.510385252489348,28.264095119353165,-18.507710802558147
0.8987282805857975,3.545188098899862,-3.7194244815336894
-2.3793953108370998,-30.438059982503106,93.04253052018275
-0.5878366986705554,-4.295577678742767,11.60704444213955
1.3736352006309431,4.002031998517796,1.8658027583575332
1.6789253040604084,20.578563036666257,-25.090856556396158
-2.2906882662534684,-30.532482069634295,91.99980336291993
-2.9998156869277057,-64.9269186485343,181.71050911137306
